basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Gardea,31,1230,69,0.32624998246148196,0.03816312889414908,1.8542099793952913e-05,0.8795856340565092,0.0880846092061473,0.29611778728011073,True,True,0.7526281422053333,0.7572825471145002,0.7549553446599166,-0.7549553446599166,22.322831630706787
Gardea,32,1298,161,0.9888228444647265,0.01419052056151775,4.2043178299734485e-08,1.1159355722803734,0.369944746102189,0.2538716989567845,True,True,-1.9478623739168421,-0.8867018655419487,-1.4172821197293954,1.4172821197293954,79.21519780158997
Gardea,33,1629,197,0.8885471668883428,0.0023407485269604585,2.5687483665764737e-06,1.4195520367822465,0.34637064525695455,0.20413883272433414,True,True,-3.2645840563915263,-1.2385463757855568,-2.2515652160885415,2.2515652160885415,121.68608212471008
Gardea,34,1405,83,0.38891845026937744,0.001304178973742709,1.434400515036176e-07,0.7564528582089969,0.08981674927139685,0.27495553496255787,True,True,0.43762990034688076,0.47840240230590747,0.4580161513263941,-0.4580161513263941,27.780745267868042
Gardea,35,1707,219,0.8133553381429349,0.0011238866185546525,3.603437791172317e-08,0.7901634021950841,0.204092633029124,0.24540254590401356,True,True,-270.40942184757654,-27.376170447971127,-148.89279614777382,148.89279614777382,78.23023509979248
Gardea,36,1018,183,0.3090388701932743,0.034270860002023756,1.8349034224837163e-06,1.4363637216834677,0.3168715490866382,0.36341168303740057,True,True,0.7356800380465524,0.7433568339979675,0.73951843602226,-0.73951843602226,41.306742906570435
Gardea,37,1237,183,0.9787823679039473,0.0430693346894503,1.787156582651851e-05,0.7265389588960218,0.24542363369484282,0.2646545980764689,True,True,0.7754504448216895,0.7694650805573126,0.7724577626895011,-0.7724577626895011,47.497031927108765
Gardea,38,1268,174,0.6361741298297662,0.048336674456637085,0.0005799181692308035,1.36595079670602,0.3073767741678505,0.4182105323401494,True,True,0.7686530117293456,0.7614687784806915,0.7650608951050186,-0.7650608951050186,61.39101576805115
Gardea,39,1014,236,0.4034075001804722,0.030909521768698427,2.998066219998827e-08,1.3836940095910653,0.05810027788509227,0.2851093750147064,True,True,0.7132755468923371,0.7597003988459794,0.7364879728691582,-0.7364879728691582,13.51980996131897
Gardea,40,1415,96,0.39323937155342137,0.05014400645107145,2.4079153147241057e-06,1.2645714820945908,0.12909242298758444,0.42477419729528154,True,True,0.7588028404947712,0.7631914379101578,0.7609971392024645,-0.7609971392024645,36.57568860054016
