basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Otxandio,45,1224,164,0.9240992962430231,0.00105992709160613,0.0008029938948236833,0.9419049857753341,0.06855792484680673,0.24049382411045847,True,True,-38.3158059970412,-8.095822992065429,-23.205814494553316,23.205814494553316,17.830225229263306
Otxandio,46,1114,138,0.48982413630416216,0.020792887449908794,0.00011676595063667928,1.2405309390275163,0.37435264964465276,0.18994749021394508,True,True,0.5370929678334556,0.7092685195238941,0.6231807436786749,-0.6231807436786749,54.81475591659546
Otxandio,47,1117,171,0.5631742301469108,0.011133234605568035,0.0006699133010545646,1.3633292811290068,0.1362676575293686,0.42744481048044225,True,True,0.5102997513142273,0.6792555201130148,0.5947776357136211,-0.5947776357136211,22.992018699645996
Otxandio,48,1728,194,0.30161004445362616,0.02001637263113879,3.318973119442728e-08,1.0802102346964781,0.3901229350458268,0.1965399305240906,True,True,0.5928547957255017,0.7398322248197438,0.6663435102726227,-0.6663435102726227,151.70527029037476
Otxandio,49,1164,166,0.3958404432088873,0.0052916505451418745,1.0238693122189693e-05,1.101118579099444,0.2810360997640904,0.3542060339744182,True,True,0.4541084109434286,0.6163343933670793,0.5352214021552539,-0.5352214021552539,44.26176905632019
Otxandio,50,806,217,0.6817581446967027,0.08303467215179075,4.894865947008536e-07,1.0968100756407873,0.3355869647862766,0.2192228054627618,True,True,0.598505085041375,0.6889896131414164,0.6437473490913956,-0.6437473490913956,25.21236276626587
Otxandio,51,1278,75,0.9311341711254489,0.09383533414475106,1.2323643432452506e-08,1.4883652681743351,0.351040925644652,0.10575359935850623,True,True,0.4428051481096239,0.6438000432011796,0.5433025956554017,-0.5433025956554017,67.56808185577393
Otxandio,52,755,142,0.32157135058668673,0.04627443271399856,1.1192302617206438e-08,1.0908108547759177,0.10510626731440517,0.15069874976668396,True,True,0.5526549208843565,0.7111175872324647,0.6318862540584106,-0.6318862540584106,11.04321002960205
Otxandio,53,1731,239,0.3227383757921975,0.0019017010551462571,0.00013982737568215306,1.0629894395111938,0.2613648258616242,0.4012332994976171,True,True,0.33833564049917675,0.5476699166439172,0.44300277857154696,-0.44300277857154696,118.93203783035278
Otxandio,54,1360,231,0.8101746140437631,0.0652166218626972,2.8087069082259045e-05,0.9689077271750943,0.3688814753689205,0.2572090103850328,True,True,0.6339940772407877,0.7294606755502622,0.6817273763955249,-0.6817273763955249,82.05901193618774
Otxandio,55,1230,179,0.9362529763102194,0.06170107609255292,6.083161324955507e-06,1.4541572800666136,0.15815340514710513,0.15613566624812164,True,True,0.5092187712753645,0.6878477649107773,0.5985332680930708,-0.5985332680930708,30.229178190231323
Otxandio,56,979,116,0.5185129579030583,0.011339175332562137,2.5835355396289753e-07,0.7894294122480882,0.09825853330318189,0.4017480089402965,True,True,0.522156393682599,0.6790435453799492,0.600599969531274,-0.600599969531274,15.389564514160156
Otxandio,57,1526,240,0.723926676426043,0.0037996470401399514,6.536791967827849e-05,1.0585140640554476,0.3106708935761817,0.2920536214499885,True,True,0.256784717872352,0.3422237973066884,0.2995042575895202,-0.2995042575895202,88.95568752288818
Otxandio,58,1044,155,0.37826601357118034,0.009853361221884085,3.361004862058377e-08,1.3585614264010475,0.28111099193958006,0.2025827063280461,True,True,0.4919597105257365,0.6758858744866654,0.5839227925062009,-0.5839227925062009,35.88260555267334
Otxandio,59,1698,70,0.7913796129942283,0.005915260749099002,1.8894406784890863e-07,1.4502324763054022,0.1480962036056694,0.35546910398128273,True,True,-9.533015826308683,-2.765727158814483,-6.149371492561583,6.149371492561583,53.67037034034729
Otxandio,60,1668,225,0.4513667192982385,0.0017930494628447642,5.873947480789752e-08,0.7081750528590405,0.06568781008907852,0.13522053494854705,True,True,-0.7875603297960474,-0.2609682672889395,-0.5242642985424935,0.5242642985424935,28.296866416931152
Otxandio,61,1687,192,0.5485504337487376,0.0013300785271011261,2.0363710600465206e-07,1.2123380610147332,0.2398526044056441,0.23341800431988266,True,True,-16.721991486819405,-3.752652174144152,-10.237321830481779,10.237321830481779,86.41737961769104
Otxandio,62,1292,225,0.3721865561391914,0.0040558631765469635,0.00013635572620321424,1.0405332218555094,0.2491488159395363,0.3875197126661556,True,True,0.4462446462785996,0.623073055395277,0.5346588508369383,-0.5346588508369383,48.651421546936035
Otxandio,63,894,92,0.8810949699568631,0.012457209996409292,7.99309986584867e-08,1.3164727830131304,0.3618023243216246,0.2777542651221357,True,True,-0.20455667966206814,0.1196016987899331,-0.04247749043606752,0.04247749043606752,32.77301907539368
Otxandio,64,925,140,0.319639536770986,0.0022501708101469614,1.1739601652878823e-06,0.7764748995418361,0.15826908871252057,0.3560587878887692,True,True,0.3274032369296398,0.44211219951684955,0.38475771822324467,-0.38475771822324467,18.982380390167236
Otxandio,65,1235,226,0.4669589047768341,0.022707146127993162,3.305430709912377e-05,1.4857543610864585,0.21706856708352085,0.11914501904294338,True,True,0.5294303235295388,0.716699537362539,0.623064930446039,-0.623064930446039,39.4520423412323
