basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Altzola,48,839,224,0.7539842112865037,0.0015001129291658357,1.533488409388063e-06,1.4266424292764694,0.356788209172768,0.3010269971648394,True,True,-7.556628070272879,-2.2381902624601224,-4.897409166366501,4.897409166366501,32.9486300945282
Altzola,49,1304,230,0.39764804605121734,0.008456632789322335,7.803777941936356e-08,0.7575433220902742,0.11764779350462858,0.13907504020264566,True,True,0.7995633367295419,0.8559833872629219,0.827773361996232,-0.827773361996232,30.06133723258972
Altzola,50,1254,218,0.5020677456491702,0.00271389267558579,1.4549034756433798e-07,0.8332673241938093,0.3514394950053353,0.1775022038269213,True,True,0.6432747613238061,0.7232836485590941,0.6832792049414501,-0.6832792049414501,76.55557036399841
Altzola,51,1319,121,0.3649359775412182,0.08292784565319415,1.5457291661617075e-08,1.119429339270661,0.23937653018532923,0.39642946012270464,True,True,0.8457333301157046,0.8538945015168518,0.8498139158162782,-0.8498139158162782,60.06657552719116
Altzola,52,1557,224,0.46956554802313377,0.053495904673350615,0.0008823187306014182,1.4963443233243077,0.24524558857072654,0.32524686947808146,True,True,0.8449635802078147,0.8542711561629582,0.8496173681853865,-0.8496173681853865,92.82527446746826
Altzola,53,710,117,0.4768738587853535,0.045493002195708176,6.161567135416673e-08,0.9869387515716522,0.28130077803040204,0.32908934733733064,True,True,0.8556363000982081,0.8755358016253242,0.8655860508617661,-0.8655860508617661,21.657673835754395
Altzola,54,711,191,0.545810649820478,0.0855433013066817,1.0451493482012807e-05,0.8041096403860167,0.3420388379120496,0.1248319763972407,True,True,0.7780534771942293,0.8169981120120913,0.7975257946031603,-0.7975257946031603,24.468607902526855
Altzola,55,1241,116,0.34821742397145283,0.001721218532797886,3.7076363069456742e-06,1.2213677066426587,0.1956519402896184,0.20996428172166012,True,True,0.5615165449919424,0.6209029476805978,0.5912097463362701,-0.5912097463362701,43.33123302459717
Altzola,56,1406,190,0.7654191643209949,0.0052059072395377005,3.163403863373547e-05,0.9332906970306392,0.08264603991780031,0.29316741149395487,True,True,0.7730651651474332,0.8558411656444185,0.8144531653959258,-0.8144531653959258,28.941734552383423
Altzola,57,833,110,0.8492945423765522,0.0013491153512964823,6.948817529107024e-05,0.7765032556736479,0.14159697454222514,0.24830497211526525,True,True,0.3470052083405025,0.5220639891605844,0.43453459875054345,-0.43453459875054345,16.395813941955566
