basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Estanda,69,1353,167,0.39358906966235596,0.005967649939551829,1.755236265142428e-08,1.489770723609161,0.3692919906720776,0.20127607554486585,True,True,0.5395301601156317,0.5425282878627797,0.5410292239892057,-0.5410292239892057,86.26926732063293
Estanda,70,1457,188,0.3088179214223713,0.005202378928728462,4.5662337819041485e-07,1.1871065452618312,0.3119940082214508,0.18710591208556965,True,True,0.5721521766583249,0.5980745223754105,0.5851133495168677,-0.5851133495168677,85.56469130516052
Estanda,71,713,82,0.4431003914245487,0.007323075784979152,3.5779708896346966e-07,0.90178799246938,0.39437076641115953,0.22551528197589324,True,True,0.6086471841873703,0.6573522705356335,0.6329997273615019,-0.6329997273615019,25.62263512611389
Estanda,72,1546,187,0.6149555220392255,0.09207081848226538,3.9257276198073874e-06,0.8676009268995983,0.12959396003011964,0.1489627976594875,True,True,0.6713022541713556,0.7127339431960475,0.6920180986837016,-0.6920180986837016,43.65875577926636
Estanda,73,1629,89,0.3274410908126594,0.0014539815338457966,0.0001526473307838232,1.4243704679396663,0.116908219004631,0.2810875819480547,True,True,0.42962402078821804,0.4489485589324581,0.4392862898603381,-0.4392862898603381,43.29423499107361
Estanda,74,1482,93,0.8134474868729111,0.006528869953616953,0.0001284081433550527,1.3002314795929648,0.09847595168130452,0.19206163178560612,True,True,0.5722111138145989,0.6035353922863225,0.5878732530504607,-0.5878732530504607,33.82957077026367
Estanda,75,1335,247,0.8711740578502434,0.0015409248146428765,3.2299303919846206e-08,1.045990553151972,0.09336900319752658,0.3832537466488072,True,True,-245.10531438627052,-25.632918209561044,-135.36911629791578,135.36911629791578,25.979239225387573
Estanda,76,1499,156,0.6134713118172435,0.006808309123534136,0.0002568513908543985,1.449962003446474,0.12624889802049746,0.18853358167891926,True,True,0.5965627165797814,0.644309485634142,0.6204361011069617,-0.6204361011069617,39.59150767326355
Estanda,77,1094,96,0.9952046028924678,0.040503304779120036,2.5813759484751385e-08,1.0580626916996485,0.2083616672022222,0.3271227651451679,True,True,0.6762533520291154,0.7141399925904388,0.6951966723097771,-0.6951966723097771,32.98217010498047
Estanda,78,727,74,0.6809275108106857,0.006612593546461619,0.0007008628850148314,0.8566581338906198,0.059352214575270734,0.22736980200117993,True,True,0.59921628007984,0.6405666252083949,0.6198914526441175,-0.6198914526441175,8.986214399337769
Estanda,79,1230,163,0.4749939699920465,0.0017418356925581707,3.2510778503959278e-06,1.0232626645760279,0.23019058804899484,0.13935716461728956,True,True,0.35844838239615373,0.23333329472304576,0.29589083855959974,-0.29589083855959974,44.598119497299194
Estanda,80,1689,145,0.5097048846738427,0.01855955214728739,0.0006931067136970083,1.2203722262533239,0.12227166393124059,0.22008599579720492,True,True,0.6624566887249895,0.7018571542062926,0.6821569214656411,-0.6821569214656411,50.32037305831909
