basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
SanPrudentzio,17,1749,150,0.5697884702092663,0.0014204912684539956,3.571562238767208e-05,1.2843658099810358,0.1173797276840733,0.19738619138906216,True,True,0.4322637132548386,0.458085481836223,0.4451745975455308,-0.4451745975455308,50.148571491241455
SanPrudentzio,18,1445,64,0.4402114973514597,0.0366118640638373,3.5590484841058955e-07,1.2653823024264832,0.39416820249518025,0.18908795942359452,True,True,0.8012915503343616,0.8248673672435769,0.8130794587889693,-0.8130794587889693,106.4248640537262
SanPrudentzio,19,1365,114,0.41475367057143675,0.06152544771714292,0.00018136442908750467,0.738857838887129,0.06413210756911955,0.3224688809640685,True,True,0.7156326635946044,0.7663437987504602,0.7409882311725323,-0.7409882311725323,22.745124340057373
SanPrudentzio,20,974,83,0.327221358379372,0.017578898485414624,1.1505310870592593e-05,0.9555525427843294,0.07751267552972255,0.14268933208001183,True,True,0.7183621812637516,0.7840017025197227,0.7511819418917371,-0.7511819418917371,14.676800727844238
SanPrudentzio,21,877,87,0.34050465347927,0.0027168439960237535,0.00027958721365494923,1.1381623891462433,0.14857550011537438,0.10028206203163668,True,True,0.5429799866400261,0.6598000825919275,0.6013900346159768,-0.6013900346159768,18.228047609329224
SanPrudentzio,22,951,234,0.4062865090067013,0.06450208273353364,4.85737797377105e-05,0.7687250146014067,0.2763524447366547,0.2334622049845285,True,True,0.7086959769580252,0.763736292414983,0.7362161346865042,-0.7362161346865042,32.51467847824097
SanPrudentzio,23,1025,218,0.8477310350814927,0.025698681862299975,6.570008849094039e-06,1.0294305128355274,0.2414521922016516,0.11040722333951569,True,True,0.7571598517147621,0.8152369974396482,0.7861984245772051,-0.7861984245772051,33.214900970458984
SanPrudentzio,24,1781,207,0.5610274739217852,0.029877067903336132,7.166889082098738e-06,1.1966321471690564,0.07357075323034348,0.39729196275400336,True,True,0.8381119004733,0.8474946918542255,0.8428032961637628,-0.8428032961637628,37.03382444381714
SanPrudentzio,25,1121,230,0.8087584670344861,0.0032563571184290544,0.00012721683329013704,1.374753034670432,0.14735815968687105,0.28651858940151376,True,True,0.591251008902548,0.62743163925176,0.609341324077154,-0.609341324077154,26.792534112930298
SanPrudentzio,26,1296,122,0.5397662290284947,0.0029539924903762976,3.2090726470649034e-07,1.04562247073578,0.3554602567529417,0.36154995923918753,True,True,0.5518477581486547,0.622946898639958,0.5873973283943064,-0.5873973283943064,75.93143129348755
SanPrudentzio,27,1364,97,0.4054587940868225,0.0037163639233187594,0.0006290507428596252,1.0783074269628723,0.33012041364620076,0.37311710653804675,True,True,0.6614188472153468,0.7505805389246527,0.7059996930699998,-0.7059996930699998,78.09069657325745
SanPrudentzio,28,949,72,0.8024443968287549,0.0024849784119843708,5.6154030855163054e-05,1.095583819711583,0.33757170593882385,0.22918759096153998,True,True,0.4946119919302302,0.5390691163993613,0.5168405541647958,-0.5168405541647958,37.925448179244995
SanPrudentzio,29,1774,143,0.5744547224086533,0.011009976148738596,1.081687879121424e-08,1.4719050317252056,0.35345400409556366,0.1553307404122202,True,True,0.7148207201929638,0.7123944929489905,0.7136076065709771,-0.7136076065709771,151.7782199382782
SanPrudentzio,30,1755,221,0.7122832371614585,0.07040977849552463,1.393365765731902e-07,1.3456435049823723,0.3805794852097248,0.2745117379190698,True,True,0.821484006767981,0.8560259539246088,0.8387549803462948,-0.8387549803462948,159.49840664863586
SanPrudentzio,31,1320,246,0.8390676519449617,0.03618065551550261,8.48563249853261e-06,0.87572495361128,0.0625554828977867,0.14714682446073638,True,True,0.7866503173694688,0.8303651593894953,0.8085077383794821,-0.8085077383794821,20.296302795410156
SanPrudentzio,32,1599,152,0.3455070139521904,0.03871681332719157,0.00017363489886066947,1.4548785169000644,0.3126266477536511,0.14128963389768665,True,True,0.7316188325988444,0.7714147843342938,0.7515168084665691,-0.7515168084665691,105.28873133659363
SanPrudentzio,33,1421,124,0.5282935009740534,0.0015988811164126865,9.630415856854166e-08,0.7640303049826843,0.09937842111820087,0.22794011127496291,True,True,0.15858245802764082,0.370929066707706,0.2647557623676734,-0.2647557623676734,30.461880207061768
SanPrudentzio,34,1376,138,0.34518742056643165,0.00970135840626333,1.1184590049407753e-08,0.7355282396072426,0.20973684625172306,0.3036304643114322,True,True,0.7630550842401524,0.8030473552595088,0.7830512197498306,-0.7830512197498306,51.7299165725708
SanPrudentzio,35,1618,159,0.8196867750807971,0.05759909042976927,0.00015391369890486328,0.821937224947092,0.37026627120722794,0.4251861242882402,True,True,0.8151784817344915,0.8312012419270884,0.82318986183079,-0.82318986183079,129.58506441116333
SanPrudentzio,36,1757,146,0.36682780050605557,0.01077032118351096,6.002746063419838e-06,1.448883068369896,0.05658757716200409,0.23571562937776194,True,True,0.7550203885138062,0.816630328730016,0.785825358621911,-0.785825358621911,30.60008716583252
SanPrudentzio,37,1010,162,0.629778406344854,0.004178015967227363,2.8934332790301304e-08,1.0151707871981102,0.279290435548594,0.11156232850658118,True,True,0.24227549663880998,0.37594578451988503,0.3091106405793475,-0.3091106405793475,36.84212851524353
