basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Leitzaran,37,1735,206,0.8414426262191113,0.030701529994869393,0.00011315751726296557,0.9146833146996167,0.3288256211933337,0.1439150644516026,True,True,0.8149713555505478,0.8271899275878686,0.8210806415692082,-0.8210806415692082,146.6935737133026
Leitzaran,38,1694,142,0.44419349595247937,0.004926795180191876,9.783174826369753e-08,0.7740868384312619,0.26655797200139736,0.3645016110052709,True,True,0.7247333273183417,0.7196126632668592,0.7221729952926005,-0.7221729952926005,109.00608038902283
Leitzaran,39,1605,81,0.6542180525822497,0.001112045275020662,2.6260991705510147e-05,0.9543470997843371,0.20319831748391526,0.4130483383552642,True,True,0.1954659511842276,0.22863321701652928,0.21204958410037844,-0.21204958410037844,72.32589483261108
Leitzaran,40,1211,111,0.7729804634753429,0.0354690206157564,1.6453204380207014e-07,1.216688923454409,0.09727846252472924,0.2463432750809141,True,True,0.7967162257929695,0.8462644419433726,0.821490333868171,-0.821490333868171,22.33537006378174
Leitzaran,41,825,146,0.3981086069912576,0.0012220185599781572,6.553219142714205e-07,1.0512879484165656,0.09896474308537025,0.36022497350032445,True,True,0.3219678536575994,0.3815890397024274,0.3517784466800134,-0.3517784466800134,12.844670057296753
Leitzaran,42,1781,145,0.7504565432982724,0.01234609673172011,2.141205197852605e-08,1.3289174245613131,0.29200002582748313,0.27781639113595047,True,True,0.3538454990404607,0.48892860466841637,0.42138705185443853,-0.42138705185443853,136.40950274467468
Leitzaran,43,1462,173,0.4413130108300937,0.011983245052834251,7.371369187506457e-05,1.2143639757702676,0.18491905425043098,0.12882603720563499,True,True,0.798605592054918,0.8151896657774285,0.8068976289161732,-0.8068976289161732,54.865920543670654
Leitzaran,44,727,215,0.40460717202437735,0.0027859105868026216,1.8555054278297337e-08,1.0529223885679386,0.3437200611141784,0.43782557960697543,True,True,0.48048094653367723,0.5178494153960542,0.49916518096486573,-0.49916518096486573,24.183107376098633
Leitzaran,45,1097,117,0.6354502421172725,0.0012079770226119913,4.8765053570867206e-08,0.9059860094974858,0.0707560727534794,0.1673059879499896,True,True,-1.8658136092054285,-0.21690964905316013,-1.0413616291292942,1.0413616291292942,15.937753677368164
Leitzaran,46,1413,226,0.32700755820819355,0.0012977755890034193,6.665034056042657e-06,1.3771428842463938,0.3540157819535126,0.4498702266522061,True,True,0.49827697326863574,0.5342758386245218,0.5162764059465788,-0.5162764059465788,100.80741691589355
Leitzaran,47,1522,190,0.707611982442494,0.02084966346617542,1.8938212297486642e-08,1.1426364963891626,0.2160570025742431,0.2114583823620586,True,True,0.6984371920468821,0.7192036151702289,0.7088204036085555,-0.7088204036085555,68.49469017982483
Leitzaran,48,1683,69,0.6340127940624419,0.0067367931861628755,1.3338254162881872e-06,1.0544008202598514,0.16940907860828847,0.42440044032063484,True,True,0.6971990051887262,0.7366490218215502,0.7169240135051382,-0.7169240135051382,65.88558387756348
Leitzaran,49,1499,240,0.6000489345239939,0.07239416705078942,2.1824006871553222e-06,0.8026090492687369,0.24238445530490238,0.25022474767955183,True,True,0.7981901631652886,0.7550992250128182,0.7766446940890535,-0.7766446940890535,74.84264802932739
Leitzaran,50,1638,108,0.5497907265964981,0.002214260486229551,6.464559664437089e-07,0.9265332776476093,0.2420989897048731,0.4482863292512821,True,True,0.32398925421852665,0.41017050145719425,0.36707987783786045,-0.36707987783786045,90.73939156532288
Leitzaran,51,1316,183,0.858228967738031,0.061272351814926664,7.709513827902862e-06,0.8861666431574196,0.1988257624028329,0.34224775345225406,True,True,0.8181999253305666,0.7998874903505506,0.8090437078405586,-0.8090437078405586,45.947248697280884
Leitzaran,52,1135,192,0.7419973323560223,0.00221422258138426,3.503106951202581e-07,1.2457172786422395,0.1401951510847052,0.29583899531880603,True,True,-1.4353581090158944,-0.5303545812184414,-0.9828563451171679,0.9828563451171679,26.201738357543945
Leitzaran,53,1432,85,0.5463612907756326,0.001034339850013098,7.993851902383126e-08,1.0644202022037588,0.21574065649205493,0.4037096941369529,True,True,-6.697413534633178,-1.8116016107252828,-4.2545075726792305,4.2545075726792305,60.720290660858154
Leitzaran,54,720,141,0.40707310794154666,0.0526648901343939,8.689436750364287e-07,0.8364122182045493,0.18632181464142128,0.3166803698105146,True,True,0.7992352485561345,0.7623580530786275,0.7807966508173809,-0.7807966508173809,15.390109777450562
Leitzaran,55,1189,129,0.8717999344459189,0.03505258101569559,1.0738451776150516e-05,0.860679666067762,0.27782709124006383,0.3374423403362528,True,True,0.8236799132549437,0.7958130625739892,0.8097464879144665,-0.8097464879144665,51.155861616134644
