basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Markina,48,1386,165,0.7350494726787516,0.09678219485570089,2.6626165963413113e-08,0.7384845945113704,0.22675224633801577,0.3544942575179174,True,True,,,-1000000.0,1000000.0,59.630727767944336
Markina,49,1695,126,0.9112390740035707,0.0011549877186464222,7.361131340034777e-06,1.0621601959716598,0.33104786703263495,0.2178727162863347,True,True,,,-1000000.0,1000000.0,145.00477766990662
Markina,50,1657,170,0.34734932682277814,0.0029694560525217327,9.767886243037256e-08,0.8842450153168813,0.11390465466005285,0.43278945969990745,True,True,,,-1000000.0,1000000.0,44.335219621658325
Markina,51,1784,247,0.3091772435732798,0.027394433099868803,9.946183482578957e-07,1.3614278662456607,0.3410641122549647,0.18920088127944865,True,True,,,-1000000.0,1000000.0,170.60942459106445
Markina,52,1255,93,0.6783543956253243,0.026724267911381314,0.00035939204926084176,1.2860224754645597,0.12078769795134871,0.36076164704983693,True,True,,,-1000000.0,1000000.0,27.625822067260742
Markina,53,769,153,0.4804907726591091,0.013181346048770016,9.154098704545333e-05,0.918301863436204,0.22649703159798273,0.1267418893058128,True,True,,,-1000000.0,1000000.0,19.37767219543457
Markina,54,897,194,0.5823554126308462,0.00599586055578446,4.3581233607755096e-08,1.4931061163203831,0.2626256850698116,0.179463789617266,True,True,,,-1000000.0,1000000.0,28.058189630508423
Markina,55,1732,180,0.43620486861963564,0.0013405811333123108,9.745675414076763e-08,0.9922263243454592,0.2424541034216991,0.14528918744740227,True,True,,,-1000000.0,1000000.0,108.34641933441162
Markina,56,972,118,0.4596158602324833,0.0043700124872414784,8.063337175405383e-06,1.2680596913292463,0.35002691103724887,0.33223520291739206,True,True,,,-1000000.0,1000000.0,43.268315076828
Markina,57,1517,134,0.7934440492816468,0.001143285071831725,0.00017930023709605884,1.3148422289741577,0.2856781611891409,0.4118119385250013,True,True,,,-1000000.0,1000000.0,95.72128391265869
Markina,58,1707,120,0.8769624176020522,0.04753019901189993,3.294945000421143e-06,1.0456146020918813,0.1343883671886909,0.24107023908450426,True,True,,,-1000000.0,1000000.0,55.18751645088196
Markina,59,1274,149,0.7615925800161073,0.0013489940993068623,0.00033308561324860885,1.0107839297693977,0.21449225349780038,0.29808976237630547,True,True,,,-1000000.0,1000000.0,46.96801972389221
Markina,60,1075,78,0.39559898403374555,0.006566556521894994,1.6687837911782685e-07,0.9058823038008015,0.05516091211665634,0.10729838523734249,True,True,,,-1000000.0,1000000.0,13.33847951889038
Markina,61,1279,175,0.5192720402590252,0.012899334394832462,1.1228501667735578e-08,1.4428461269013255,0.2656819095497761,0.18036012378117383,True,True,,,-1000000.0,1000000.0,59.252254486083984
Markina,62,1108,73,0.9836181855549689,0.05263175316001477,1.32265724117208e-07,1.1374237253684443,0.20109092152365055,0.3784856628384319,True,True,,,-1000000.0,1000000.0,33.82997369766235
Markina,63,1360,92,0.4889252186441007,0.02515507168035005,3.5833596344052e-05,1.0537833161696342,0.29701014189648645,0.40509483758383735,True,True,,,-1000000.0,1000000.0,77.21752905845642
Markina,64,885,191,0.3006701811184437,0.04914040237725048,7.456825553040994e-06,0.7932309074122827,0.30808769512692075,0.41241473791829975,True,True,,,-1000000.0,1000000.0,32.108744621276855
Markina,65,981,197,0.38710672114129385,0.011345667955321121,8.86257426208979e-07,0.8797925151966828,0.19402000019760562,0.1561234454466048,True,True,,,-1000000.0,1000000.0,25.91305184364319
Markina,66,864,247,0.3224133858403467,0.00345363441919026,3.552866062643803e-06,0.885101703896826,0.23570661570333962,0.1290243045311899,True,True,,,-1000000.0,1000000.0,24.113786935806274
Markina,67,1763,61,0.49578644875375677,0.0279658627700172,9.757680850685592e-08,1.065467909334127,0.27283860911951885,0.3421729269463958,True,True,,,-1000000.0,1000000.0,128.70163130760193
Markina,68,1239,87,0.5221826080794009,0.008735853971175824,1.6264941224690027e-05,0.8956079636141838,0.24819670744740885,0.3949430901703923,True,True,,,-1000000.0,1000000.0,51.13157272338867
Markina,69,1793,197,0.6017744034652547,0.03333226203175439,2.4263349045273906e-07,1.2688576086705636,0.10013457377287188,0.41355348974899864,True,True,,,-1000000.0,1000000.0,46.85164022445679
Markina,70,1381,153,0.5029524188025662,0.0014586945375900191,1.48201119855866e-06,1.1691785069950282,0.11936077401733647,0.14271745872501618,True,True,,,-1000000.0,1000000.0,32.28918385505676
Markina,71,885,244,0.3280813879308269,0.0019489724422851909,4.965301455756757e-06,0.89183831257811,0.15547623533430177,0.2877629168123206,True,True,,,-1000000.0,1000000.0,18.498964548110962
Markina,72,846,135,0.42820767229462264,0.010655275403299637,0.00038490083701797585,0.7042940360759027,0.2494516226201094,0.1687862980923457,True,True,,,-1000000.0,1000000.0,24.4604012966156
Markina,73,1537,190,0.7365397324362946,0.009479763775541545,1.1841563588602412e-07,0.7268119922708604,0.09905444049171105,0.33487187924224476,True,True,,,-1000000.0,1000000.0,34.51594877243042
Markina,74,739,227,0.7472611170557285,0.0017689784201872971,0.0007456498760602475,0.7407903860712604,0.30729860237462664,0.4220375908271583,True,True,,,-1000000.0,1000000.0,23.00651478767395
Markina,75,734,237,0.5762108627512369,0.0034540033725391694,6.5922600135100325e-06,0.8287952070586522,0.29694178699076296,0.2849781290517802,True,True,,,-1000000.0,1000000.0,21.949501037597656
Markina,76,1059,247,0.367960361067464,0.0015795656011747307,4.032164785409649e-07,0.8499966848826214,0.3711680659223638,0.165204262679864,True,True,,,-1000000.0,1000000.0,55.58358907699585
Markina,77,1539,87,0.5608865390942313,0.0011902313778856524,0.0007192019403766751,1.2767136781576718,0.2991435723518328,0.12096640179997939,True,True,,,-1000000.0,1000000.0,103.09831643104553
Markina,78,1077,207,0.9932457587176085,0.026082814608848478,7.252346205394679e-06,0.7231096120361776,0.3763439943101928,0.29883968832172403,True,True,,,-1000000.0,1000000.0,57.680504322052
Markina,79,878,199,0.7156356271122942,0.003969946527232095,0.00020947993889496432,1.0224374357918113,0.39150109229183777,0.3001185311185218,True,True,,,-1000000.0,1000000.0,39.387908697128296
Markina,80,960,216,0.736175756445163,0.019576551213487618,4.3156204172900714e-07,1.439734019566973,0.2950725859268421,0.3692892310263176,True,True,,,-1000000.0,1000000.0,35.80867958068848
Markina,81,976,161,0.37968710477828393,0.004093053921022544,1.3637436040142613e-07,0.8200396444467234,0.3671815577780323,0.11244794204061037,True,True,,,-1000000.0,1000000.0,45.34730315208435
Markina,82,1327,182,0.922174392279436,0.025007695197645848,0.0005393804374657431,0.745881393480022,0.2648367620765317,0.24930294510549525,True,True,,,-1000000.0,1000000.0,64.09429430961609
