basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Sodupe,37,1701,230,0.5282958912913478,0.08123737369516952,8.220784147373505e-06,1.1616319361963323,0.29059492463400877,0.11600938061420012,True,True,-0.4356219046758827,-0.8865910022651105,-0.6611064534704966,0.6611064534704966,120.90176296234131
Sodupe,38,1325,82,0.5092942704248354,0.006407828632083142,9.483740257810928e-06,1.0527495776804716,0.29512335187757716,0.34940463801165705,True,True,-0.6754577714901377,-1.3821884571366048,-1.0288231143133713,1.0288231143133713,70.55779671669006
Sodupe,39,881,72,0.6897470662814562,0.03044762113351845,7.711554099894751e-06,1.294434895037099,0.2880161583984373,0.3917296638441501,True,True,-0.49796582777405973,-1.0681448714206279,-0.7830553495973438,0.7830553495973438,29.454115390777588
Sodupe,40,1213,102,0.43963009064710046,0.009823375146048783,2.0497759412267372e-07,0.717215434700844,0.153383982966306,0.2687101849585103,True,True,-0.5103427911241514,-1.1384555075071874,-0.8243991493156694,0.8243991493156694,31.945741176605225
Sodupe,41,1757,240,0.5542380466007136,0.02464909442670673,3.101688526664462e-07,0.9100703700786289,0.3344333485339164,0.27102870782155086,True,True,-0.55661068996043,-1.0201577971651035,-0.7883842435627667,0.7883842435627667,154.70023202896118
Sodupe,42,1220,220,0.5377859963917856,0.0034473257476921385,7.319145731702366e-06,0.7873811783042488,0.19102708606766133,0.3843156712404895,True,True,-0.9297911039156057,-1.6412311758059257,-1.2855111398607657,1.2855111398607657,38.95439004898071
Sodupe,43,1027,233,0.36187440788366826,0.04150699976020647,2.2596024049146674e-06,1.057104159288404,0.1917852993159252,0.39830076131894554,True,True,-0.4563955440098393,-0.9446319515033248,-0.700513747756582,0.700513747756582,31.603054761886597
Sodupe,44,894,174,0.3446431210957871,0.001013173375212443,6.35457301532308e-06,0.8587898951447411,0.16006071845401842,0.3731699293661386,True,True,-0.6242242300958143,-1.4023250177906514,-1.0132746239432329,1.0132746239432329,20.27418851852417
Sodupe,45,844,144,0.5395797047758979,0.005203069657601669,2.5873240351336765e-05,0.9049347985944872,0.10484775816808622,0.32104563777084166,True,True,-0.5028176917066185,-1.1454777339930389,-0.8241477128498287,0.8241477128498287,14.501744031906128
Sodupe,46,1685,63,0.9201552711221229,0.07264115447199872,6.38762980309344e-07,1.3196029215704037,0.08750484694983372,0.2936721282637018,True,True,-0.5275901844020432,-0.831572904450552,-0.6795815444262976,0.6795815444262976,39.06239986419678
Sodupe,47,1563,69,0.9048549108891706,0.003003202969353098,7.994499525929559e-08,0.9467860299326517,0.23233809702012703,0.29333507719176183,True,True,-72.89420947101942,-13.795068656723126,-43.34463906387128,43.34463906387128,80.26497602462769
Sodupe,48,1353,95,0.8248567368662655,0.02928853525583072,1.8271072477583308e-07,0.8583947629122012,0.13223200796968848,0.28919261513351147,True,True,-0.8477492250467094,-1.3722075110181247,-1.109978368032417,1.109978368032417,35.33258628845215
Sodupe,49,919,78,0.8729750183900794,0.002487201543506152,0.00010785561803507837,0.7089887827870764,0.36077399917338104,0.27209545922859135,True,True,-3.149447180386426,-3.0990445889358282,-3.124245884661127,3.124245884661127,38.84534573554993
Sodupe,50,1178,240,0.444169957499946,0.02927909956851639,1.0214313462395828e-05,0.8883935992863677,0.19032936818257573,0.20150748085036618,True,True,-0.36923671361114585,-0.930483643403774,-0.6498601785074599,0.6498601785074599,40.119189977645874
Sodupe,51,1321,211,0.4043940085317553,0.0020620781161556478,7.289170867936832e-08,1.2990795096245908,0.3265782161208545,0.11208911724620413,True,True,-1.4294784581068383,-1.3880022945330306,-1.4087403763199344,1.4087403763199344,76.39905977249146
Sodupe,52,856,185,0.8485175495733333,0.019375318131766302,0.0007884843334401433,1.456907132848054,0.28286507509629477,0.27014469055979096,True,True,-0.48621371806919234,-1.0942632737096227,-0.7902384958894075,0.7902384958894075,27.60184669494629
Sodupe,53,754,202,0.45068329265209445,0.07829966299853666,0.00022833255721617482,0.7161552834496167,0.2978596588790107,0.1765471564266063,True,True,-0.3453634716350438,-0.8554176848180339,-0.6003905782265389,0.6003905782265389,23.207504272460938
Sodupe,54,1697,229,0.808276268804278,0.0022895635164678417,2.7276839398586555e-08,1.2789726852237338,0.18550492629391852,0.3005684279973127,True,True,-3541.2626512402435,-91.13731662060916,-1816.1999839304262,1816.1999839304262,75.27525424957275
Sodupe,55,1126,82,0.38941789097417123,0.018454005799994906,1.230533973544946e-05,0.7218245216249277,0.36275206694972345,0.2988472936886942,True,True,-0.287307224948391,-0.8661749759201436,-0.5767411004342673,0.5767411004342673,60.67951464653015
Sodupe,56,1427,105,0.6773881792505586,0.0753491788942437,0.0005051299655181759,0.8812032015460937,0.2965453897941456,0.33135810977542,True,True,-0.39475610649751847,-0.9016935838338274,-0.6482248451656729,0.6482248451656729,82.88125944137573
Sodupe,57,1375,104,0.5406306150973782,0.07625527972705314,0.0004950334002164117,1.1590274405099046,0.3290312808908313,0.14218660862122778,True,True,-0.35316811440171825,-0.873639384668121,-0.6134037495349196,0.6134037495349196,85.66592073440552
Sodupe,58,1575,142,0.8099161998300944,0.015094859619336954,0.00040150944924558467,0.9259697381003971,0.30518671365511413,0.21098658002484422,True,True,-0.43534176989124385,-1.1334579957696524,-0.7843998828304481,0.7843998828304481,104.88107824325562
Sodupe,59,1794,131,0.986793504754018,0.007032706830296849,9.477286814998899e-08,1.0106592711552411,0.22785235838391804,0.1673017867682705,True,True,-73.58986644100612,-14.32946261418093,-43.959664527593524,43.959664527593524,104.21853876113892
Sodupe,60,1783,123,0.9104034268735086,0.01656375671601613,2.0381414820630656e-07,1.4819407199371397,0.34744538776083767,0.14875057843121137,True,True,-1.858814703163076,-1.7463153345813334,-1.8025650188722047,1.8025650188722047,160.32567691802979
Sodupe,61,1449,243,0.3652683186458478,0.0039003374704073245,7.620768640057481e-07,0.8647847571976955,0.23108628280499793,0.4122058196289714,True,True,-0.7643696529027335,-1.477050103551286,-1.1207098782270097,1.1207098782270097,66.24619340896606
Sodupe,62,1319,90,0.3110340635211107,0.0012614014735387064,8.6087158998657e-06,1.3097764519182735,0.09936570117172172,0.23652583819745646,True,True,-0.5555584475966826,-1.0002835791393165,-0.7779210133679996,0.7779210133679996,27.360644578933716
Sodupe,63,1151,155,0.9266841573000283,0.0833542274148247,0.0004285278403628448,1.3240208254954033,0.33916647238767056,0.439155760236036,True,True,-0.31295090608183695,-0.783613290067698,-0.5482820980747675,0.5482820980747675,60.70929837226868
Sodupe,64,1671,131,0.43575969433567086,0.09977751858042935,0.00010082698948340583,0.9984253295893661,0.24861940415988387,0.3361232971471725,True,True,-0.3796234674109138,-0.8656472404493889,-0.6226353539301513,0.6226353539301513,98.75994491577148
Sodupe,65,1567,250,0.4412271264961854,0.009143573312692188,2.0221409153954504e-06,1.1822592676901422,0.15883312170158415,0.2617494713282542,True,True,-0.4745243363175937,-1.0986644480483228,-0.7865943921829582,0.7865943921829582,55.119815826416016
Sodupe,66,1691,179,0.5430455144842621,0.049396882422371516,3.592762146939323e-07,1.0034454978377763,0.2605991704943401,0.3821614347571761,True,True,-0.5408858898816158,-0.9732458960371393,-0.7570658929593775,0.7570658929593775,106.38880896568298
Sodupe,67,1272,79,0.7319176440920344,0.02076445508342622,1.493662704830189e-05,1.26539544264458,0.2895082921719148,0.3729634377144505,True,True,-0.552961750919827,-1.06920195515124,-0.8110818530355335,0.8110818530355335,61.74777698516846
Sodupe,68,1667,107,0.9222422421764399,0.0038629697528609524,3.686580229973064e-08,0.9872044549935567,0.341492205201239,0.23718209097281873,True,True,-522.9344109198277,-46.84334936628323,-284.8888801430554,284.8888801430554,136.7382616996765
