basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Alegria,79,1422,242,0.3750826262703196,0.025203632871760123,5.951195594402595e-08,1.0062204697012553,0.1568882897462246,0.24003751259816894,True,True,-2.0962874300098986,-0.7258881304891691,-1.4110877802495339,1.4110877802495339,17.055779695510864
Alegria,80,1084,247,0.6326897573547682,0.04279063286460276,2.59096482799238e-08,0.9979329514596185,0.3894712337164151,0.3067742898826247,True,True,-3.0429644271146774,-1.016509709573608,-2.0297370683441427,2.0297370683441427,22.007508516311646
Alegria,81,1616,95,0.9403467502463694,0.05283263033590696,7.934102266139747e-08,1.4361413891836423,0.19093097319642688,0.14928130137088927,True,True,-23.42918040922585,-4.519294241535719,-13.974237325380784,13.974237325380784,26.76613187789917
Alegria,82,1162,188,0.836679462642776,0.026098595934517774,3.046215761439563e-07,1.1466874120584425,0.1165546113044937,0.15779907262439252,True,True,-8.785808561567716,-2.677131671743668,-5.731470116655692,5.731470116655692,9.37766146659851
Alegria,83,1548,90,0.4674682069552333,0.0053748158942302626,1.250134420697189e-08,0.7593349849523306,0.36133646781966816,0.4219957142036964,True,True,-11.753824797005056,-3.09103316907908,-7.422428983042067,7.422428983042067,46.10977602005005
Alegria,84,1506,166,0.7321425259169752,0.0745700094895776,4.8670274008433707e-05,0.9481342013177131,0.09147452093252867,0.33270644958007495,True,True,-2.0621207234440133,-0.801784543336362,-1.4319526333901877,1.4319526333901877,12.621662855148315
Alegria,85,862,127,0.8154085766778375,0.009751015591602701,8.715523557332455e-07,0.8673834252804637,0.2661107768780366,0.18386922517129975,True,True,-14.913131100501793,-2.908727215389398,-8.910929157945596,8.910929157945596,10.859621047973633
Alegria,86,1399,85,0.39072957455968876,0.007555175493045381,3.731140272724777e-05,0.9091754999542546,0.3383392745899394,0.3499792818447075,True,True,-1.501494729334678,-0.5586093094429816,-1.0300520193888298,1.0300520193888298,33.892401933670044
Alegria,87,1696,172,0.6374188948930455,0.006683521185489225,0.00011593852789704499,1.230854027365695,0.36008107723357724,0.1598303049093839,True,True,-4.497911793984024,-1.8697066508119442,-3.1838092223979837,3.1838092223979837,57.1890594959259
Alegria,88,1065,143,0.675834719079044,0.0015924366152077812,7.22062600142509e-07,1.1699041769426692,0.2083334815960135,0.25205355008749186,True,True,-3411.9126265173586,-93.41513192435156,-1752.663879220855,1752.663879220855,12.143422603607178
Alegria,89,1075,247,0.3328615657846358,0.0013697127135597622,3.627819763011451e-08,1.1619519127759106,0.19834607983704827,0.1543287630305264,True,True,-3666.7644901894064,-93.97761279293799,-1880.3710514911722,1880.3710514911722,12.034862518310547
Alegria,90,1665,71,0.7050192204542356,0.003939137784297708,3.302942387194598e-07,1.0256011585376814,0.38060846845811597,0.3360195818275003,True,True,-93.71280973738001,-12.397775427793942,-53.05529258258698,53.05529258258698,56.38469338417053
Alegria,91,959,82,0.784072411289602,0.005086741904584989,3.2742923632286227e-05,1.0703087319507312,0.36672520229283945,0.15898316772540866,True,True,-10.664148991131006,-3.2201556032963,-6.942152297213653,6.942152297213653,16.233983278274536
Alegria,92,879,108,0.8555735515725228,0.0048350288962710295,0.0008643304044080544,0.7647596900218723,0.3221566247763386,0.13907017011049377,True,True,-4.840698959045402,-1.8063748121143206,-3.3235368855798613,3.3235368855798613,12.003774404525757
