basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Abetxuko,77,1138,97,0.5582969180661659,0.0033989129845886173,1.6838039934714634e-07,1.1957020126363753,0.21839271322415538,0.3060118083603158,True,True,-173.95821133648636,-12.289972851277614,-93.12409209388198,93.12409209388198,12.796965837478638
Abetxuko,78,1311,99,0.7285210077411722,0.013423771229440488,0.000608876792620278,1.0722034828411053,0.38435145860547193,0.17051756660014175,True,True,-2.309813773756423,-0.5584144134130402,-1.4341140935847316,1.4341140935847316,31.60986566543579
Abetxuko,79,1215,160,0.8783985283968525,0.05347573333510234,1.3368456779611251e-08,1.344545369352517,0.38647648722127165,0.27823995822959724,True,True,-15.826945659876717,-2.6372672626891944,-9.232106461282957,9.232106461282957,26.365178108215332
Abetxuko,80,1111,88,0.7689734224867072,0.08698317924632268,7.911417171347502e-07,0.7865034104571151,0.3445282744139774,0.13063216943803146,True,True,-3.4688056006553687,-0.6745488606585146,-2.0716772306569418,2.0716772306569418,18.915112257003784
Abetxuko,81,911,137,0.6307232470111007,0.0013281073459523445,0.000768782170505368,1.1191915194246351,0.3500688756033985,0.15604679283697614,True,True,-57.429176201044946,-7.073819189273312,-32.25149769515913,32.25149769515913,12.74308156967163
Abetxuko,82,980,213,0.7596309371643643,0.012678197348870495,1.9967458441254214e-05,1.2079068145840952,0.3866876808263187,0.3994790458141252,True,True,-5.958783891342671,-1.2789689458993427,-3.618876418621007,3.618876418621007,16.27127718925476
Abetxuko,83,1218,71,0.5247797830239436,0.003526928933441873,0.0002595092261124372,1.1711462034292417,0.10051331653207564,0.3560575427856809,True,True,-2.7979296352181406,-0.6394813770749115,-1.718705506146526,1.718705506146526,8.05834150314331
Abetxuko,84,840,216,0.5523904176507951,0.07384879144256305,1.4699290167223488e-06,0.8062146285684149,0.05041820484384152,0.23539439396269815,True,True,-2.498709431206831,-0.5162868406802654,-1.5074981359435482,1.5074981359435482,3.3876776695251465
Abetxuko,85,1752,78,0.47735854647397546,0.0026598121007402635,1.6125019104384716e-07,1.0377062723507382,0.21964689804987136,0.16191483087013445,True,True,-189.98779582369107,-13.344826390212475,-101.66631110695178,101.66631110695178,33.03780245780945
Abetxuko,86,1407,138,0.3913610514394059,0.06291336776222523,1.3797336146454765e-07,1.3202851928853505,0.1469631217045801,0.37049907113730507,True,True,-3.3945851864673395,-0.6256178946556983,-2.010101540561519,2.010101540561519,14.054059267044067
Abetxuko,87,970,146,0.7155803499101338,0.02017754421886303,6.074061700291892e-08,1.499179418740279,0.052613196816914315,0.12039469539779096,True,True,-23.771950409633554,-3.751790542762069,-13.761870476197812,13.761870476197812,4.090482711791992
Abetxuko,88,1401,229,0.8940149131702542,0.0010524396485846062,6.349902397733698e-08,0.8440386418471603,0.16139826319168105,0.23105373554643224,True,True,-1051944.0391515496,-1203.4883741608414,-526573.7637628552,526573.7637628552,14.692184448242188
Abetxuko,89,735,225,0.3382193842860069,0.001712554623944984,5.592069111943708e-07,0.8616087183400087,0.09330262796075821,0.18977859296453595,True,True,-12.411714265564896,-2.139749213175346,-7.275731739370121,7.275731739370121,3.6927201747894287
Abetxuko,90,1280,93,0.5196913716238313,0.06246278989986854,0.00045315874899862164,1.471762910365145,0.33244160442767934,0.2382256569668562,True,True,-2.6678170715588094,-0.48306304445591186,-1.5754400580073606,1.5754400580073606,25.35843515396118
Abetxuko,91,932,157,0.35672187864755034,0.0016574555139178132,1.811106467227219e-06,1.1949494483246812,0.26682987195466706,0.4447981113820997,True,True,-112.71169621286629,-10.972662887243963,-61.84217955005512,61.84217955005512,10.601696014404297
Abetxuko,92,968,135,0.3763881555663916,0.01394512841656428,0.0007833033037944289,1.4919875415467208,0.1287918814913759,0.1496755929565516,True,True,-1.3770606690481775,-0.17867238386174877,-0.7778665264549631,0.7778665264549631,6.633400917053223
Abetxuko,93,1557,192,0.9308373487018228,0.007563760560279218,0.00046305536847038515,1.0369533732647003,0.23048808142518623,0.19872556900931743,True,True,-60.25738958374171,-7.337999591974722,-33.79769458785822,33.79769458785822,26.224304914474487
Abetxuko,94,799,215,0.4925346616937494,0.02337271003025324,1.341261437659e-08,1.1449866487476383,0.13115243571280766,0.39126026013920645,True,True,-5.6308118546329915,-1.0744117825917274,-3.3526118186123597,3.3526118186123597,4.982161521911621
Abetxuko,95,1040,169,0.3312984190512812,0.0029404239607083217,4.637978296228329e-07,1.4890827477036548,0.3268592976312418,0.18421972163669356,True,True,-93.55538592170687,-9.334719695107907,-51.44505280840739,51.44505280840739,15.607496976852417
Abetxuko,96,1583,73,0.6253341528773906,0.004691297830885185,0.000109970342239528,1.3792069493374821,0.32781630072201234,0.3286989804610079,True,True,-17.77001969780637,-3.156854739706639,-10.463437218756503,10.463437218756503,40.08240628242493
