basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Amorebieta,97,1337,206,0.5408468288011783,0.007061112960247416,6.694004385991338e-06,1.3228893744194825,0.16290298757343635,0.2598614208178339,True,True,0.7957035101082217,0.7678439297652329,0.7817737199367273,-0.7817737199367273,41.764885663986206
Amorebieta,98,966,225,0.9240581064196328,0.025326607803345894,0.0004296879996024322,1.0121755883042807,0.22763363909219902,0.3036395606757707,True,True,0.8657956220543778,0.8438588537312578,0.8548272378928178,-0.8548272378928178,30.370110273361206
Amorebieta,99,1797,202,0.7168400283211116,0.045976484348079785,2.2161393796427522e-07,1.4535645722602444,0.2077521430981582,0.3676007754719397,True,True,0.8061862461949306,0.7105985628876723,0.7583924045413015,-0.7583924045413015,96.7070255279541
Amorebieta,100,838,112,0.8404352848453914,0.004404110717484268,4.2235912600615643e-07,1.203970244943503,0.3117741762646402,0.21064840318899164,True,True,-0.6328153512336778,-0.3042023067150086,-0.4685088289743432,0.4685088289743432,29.560014486312866
Amorebieta,101,1347,66,0.4166096078319191,0.09009855792206636,9.063012072193294e-08,1.3991404455937424,0.06898399712645853,0.368243796556716,True,True,0.76126554707557,0.6612343126367799,0.711249929856175,-0.711249929856175,23.314714908599854
Amorebieta,102,1729,203,0.4980230149315418,0.03206857721752047,0.00024343558313964978,0.7919874602143989,0.35106822297449275,0.3318747325496464,True,True,0.8291179731279417,0.7723852847450783,0.80075162893651,-0.80075162893651,154.49718642234802
Amorebieta,103,1126,248,0.4339430260890698,0.016527288111896975,1.9938550549847553e-06,1.113814548088433,0.1272891184305288,0.15497632969037056,True,True,0.8289042606120143,0.7955010011279691,0.8122026308699917,-0.8122026308699917,26.003716468811035
Amorebieta,104,1795,130,0.8056600966568612,0.001064177658088184,1.6721057396188925e-06,1.4657407980988821,0.28589496774298223,0.2877237631198839,True,True,-55.07272598801191,-8.18412524181275,-31.62842561491233,31.62842561491233,134.7979052066803
Amorebieta,105,1443,77,0.30310908277013004,0.009739041295185812,8.229664499830082e-08,0.8427270893809119,0.2783882023203732,0.4132628191669676,True,True,0.834797491949764,0.7956974161883834,0.8152474540690737,-0.8152474540690737,79.88315010070801
Amorebieta,106,1237,244,0.3304472452916734,0.005336878570295408,4.1119615560584207e-07,1.0599113324025178,0.3751186210442913,0.1925879277419767,True,True,0.7306859240100612,0.7366771048540406,0.7336815144320509,-0.7336815144320509,78.06959557533264
Amorebieta,107,997,61,0.7599839466387422,0.03795096335691235,6.857896596143109e-05,1.1871637685324063,0.3215418739752722,0.1913519308548014,True,True,0.8460814839661099,0.7967740326062235,0.8214277582861667,-0.8214277582861667,42.001530170440674
Amorebieta,108,1100,140,0.3837848007416127,0.019137785963693314,0.0005086629621827883,1.2093224117227528,0.14748651343047636,0.3644605575442724,True,True,0.8245381275069468,0.7799633324571603,0.8022507299820536,-0.8022507299820536,27.02267599105835
Amorebieta,109,1416,159,0.5178432909955383,0.018802370643858986,1.2528355061033979e-06,0.8451324911682663,0.12854005004923336,0.34674887309671143,True,True,0.8624688735427245,0.8028834076676948,0.8326761406052097,-0.8326761406052097,38.64908409118652
Amorebieta,110,1404,129,0.6330496770689682,0.060339648000873866,7.625972226840848e-08,1.3412961390001565,0.3483271471769178,0.20334133431286766,True,True,0.7864323226251627,0.731960145321193,0.7591962339731779,-0.7591962339731779,95.96362447738647
Amorebieta,111,1658,96,0.5117931899928027,0.0687134101207414,7.073408906814042e-07,1.4153799452047102,0.05862614099332489,0.10499423751310732,True,True,0.7397724588317078,0.7239744495845919,0.7318734542081499,-0.7318734542081499,29.802886486053467
Amorebieta,112,876,213,0.31895051222885057,0.0015719168180784,4.515409126483133e-06,0.7086258720432532,0.2531723668264189,0.4003489063683362,True,True,0.5513758472529294,0.6091608302317526,0.5802683387423411,-0.5802683387423411,27.137580394744873
Amorebieta,113,1401,216,0.7653808758898106,0.039576061571960044,1.1905100250977368e-08,1.464124130479365,0.2696355537390167,0.4142989349635946,True,True,0.8166675742967566,0.7275385025814967,0.7721030384391266,-0.7721030384391266,72.39687585830688
Amorebieta,114,945,143,0.9896807476762033,0.04139130620922266,7.502789047247381e-07,1.339991128846295,0.2637122868741115,0.3678081409786884,True,True,0.8259330350599063,0.7765849711832874,0.8012590031215969,-0.8012590031215969,32.2213397026062
