basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Areta,46,1558,113,0.6166988807298837,0.02082795862264774,1.6512866193614448e-08,1.3947229641446106,0.2938364754211811,0.1198525512383123,True,True,-2.7459770815780353,-1.2096782612257644,-1.9778276714018999,1.9778276714018999,17.908574104309082
Areta,47,1089,75,0.8434176551412695,0.006658692304902908,0.00012959763789314544,1.0115650523660222,0.29246872271440977,0.24694025776340367,True,True,-0.950634864074068,-0.22220188788555917,-0.5864183759798136,0.5864183759798136,8.076898574829102
Areta,48,1034,158,0.5107048897279916,0.06709602918070129,8.220976531360019e-07,1.4299124076082597,0.3792241081301426,0.19161686350283272,True,True,0.795073557421184,0.7926110645169014,0.7938423109690427,-0.7938423109690427,9.54113507270813
Areta,49,1647,188,0.3023077283665283,0.004330395840136658,7.335115120745361e-08,1.1291210757989856,0.20422772349760432,0.3847968992191846,True,True,-2.8458568219497717,-0.4062374296144018,-1.6260471257820868,1.6260471257820868,13.74592638015747
Areta,50,804,205,0.31184846586400494,0.011500073126104038,7.905211837655492e-05,1.3492692274862785,0.19270382998473945,0.44370997496113895,True,True,0.7292742430497676,0.6870200062283047,0.7081471246390362,-0.7081471246390362,3.3578269481658936
Areta,51,701,102,0.5169860952797776,0.010684651876379927,0.00028998444791456153,1.2352111308751237,0.21888115449541945,0.22538137742561737,True,True,0.6151541138734287,0.5987294814483937,0.6069417976609112,-0.6069417976609112,2.908301591873169
Areta,52,1460,93,0.390669339388694,0.012977476733229876,0.0002287516789376812,1.3767364470437435,0.1491811631996326,0.2827280482883744,True,True,0.7308656712427799,0.6840557979962948,0.7074607346195374,-0.7074607346195374,7.977796316146851
Areta,53,937,155,0.36913645870395895,0.0030779179609431236,0.0008824366442736237,1.0656547041709552,0.2209518604627066,0.21348811408324475,True,True,0.01544788457018742,0.2910047341658448,0.15322630936801612,-0.15322630936801612,5.0267415046691895
Areta,54,728,232,0.9854210548736703,0.002728424054563165,3.958520151195675e-06,1.133122353558207,0.16063330951372806,0.2547415177961544,True,True,-2459.6170870584365,-72.82384926111429,-1266.2204681597755,1266.2204681597755,2.5791242122650146
Areta,55,958,70,0.6334474995024949,0.0034324641698185343,1.3713523283593817e-05,1.1130693923129762,0.18657896056221362,0.3686255738165185,True,True,-6.314400679485577,-2.536719615667413,-4.425560147576495,4.425560147576495,4.495938301086426
Areta,56,1737,73,0.6587071567521802,0.0018141335301935845,7.97932906389443e-06,0.9871363024605053,0.2329532380804798,0.2203364132153904,True,True,-35.752107948981774,-6.935603120225156,-21.343855534603463,21.343855534603463,20.83626389503479
Areta,57,1790,118,0.340468175709526,0.06499717224787292,0.0005768242949343517,1.36789791239594,0.058308558976727626,0.3169794569026237,True,True,0.8189489614393975,0.7979559107859209,0.8084524361126593,-0.8084524361126593,6.539585828781128
Areta,58,790,250,0.5877154644917626,0.008471418409443758,4.038754943672792e-08,1.0400478171066276,0.16192264936715453,0.19211299840228327,True,True,-15.117814912484015,-3.5505290807726846,-9.33417199662835,9.33417199662835,3.145206928253174
Areta,59,745,165,0.4146893795592832,0.005163543382028712,0.00042355286651632863,0.7342268369110869,0.12772421288795285,0.3399481003886071,True,True,0.5050352414005613,0.5280395215637623,0.5165373814821619,-0.5165373814821619,2.5056862831115723
Areta,60,1262,242,0.7958409775936919,0.004535351894903496,0.00011940111405516851,0.8184503140847865,0.3857338125813897,0.31753123893275226,True,True,-4.0108474210317135,-1.7962711957735156,-2.9035593084026146,2.9035593084026146,15.946271896362305
Areta,61,1003,185,0.8388784798799728,0.003383806768189541,1.3711203810987414e-06,0.915337392306812,0.2354973277840981,0.37396699431089975,True,True,-12.44963996119497,-1.9241209460467488,-7.1868804536208595,7.1868804536208595,6.282088994979858
Areta,62,990,163,0.3432721926977843,0.0018851670825532788,3.8159883278033524e-05,1.0789092600023116,0.3000588067141127,0.3356563898463839,True,True,-31.56537045110641,-8.911494448487607,-20.23843244979701,20.23843244979701,7.256601810455322
