basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Ibaieder,43,1743,107,0.4952163630662541,0.01392889498911553,6.205427300855898e-07,0.7311484971903565,0.2562998394355527,0.1279900255356588,True,True,-0.22191282199393458,0.3298366863486749,0.053961932177370164,-0.053961932177370164,104.58925700187683
Ibaieder,44,1231,186,0.32788305738202106,0.023738869098909984,8.139558420314363e-06,0.7686593304381087,0.24738375718177652,0.22490652794242144,True,True,-0.192099793417428,0.26830897212406424,0.03810458935331812,-0.03810458935331812,45.85340332984924
Ibaieder,45,1600,227,0.5256000399272792,0.02406375742436116,0.0006559043710000544,1.1215374143895094,0.33031883908632925,0.1824164267702114,True,True,-0.16739810724932602,0.32178196649194657,0.07719192962131027,-0.07719192962131027,109.63368487358093
Ibaieder,46,1618,184,0.3057978410523602,0.05454159223768483,0.0005774949342325362,0.9646902756850415,0.15386354322068735,0.4464851942226038,True,True,-0.16928800870979077,0.25436013539985913,0.04253606334503418,-0.04253606334503418,52.08362150192261
Ibaieder,47,702,113,0.8248312766202737,0.004775569655431452,0.00013039504151941063,1.1989446959997951,0.3314275052538098,0.1186648690209755,True,True,-0.22334906776653907,0.235359582733622,0.006005257483541471,-0.006005257483541471,21.329941987991333
Ibaieder,48,1769,179,0.8531272624688844,0.029453942584316696,0.0002781452644696156,0.7494447768101186,0.17580600422385556,0.31490021686371233,True,True,-0.17624786039332618,0.34364559697295893,0.08369886828981637,-0.08369886828981637,69.77908396720886
Ibaieder,49,1596,121,0.3114473893363365,0.006424516366955396,5.672406435371383e-07,1.352684342488832,0.05730726897576715,0.2566330898923148,True,True,-0.1876287458371857,0.35541231615744395,0.08389178516012913,-0.08389178516012913,23.70658588409424
Ibaieder,50,825,108,0.3354182874199046,0.001961318056035069,9.587141216300836e-07,1.3615973621166217,0.3210463874895921,0.3282563665029341,True,True,-0.5379053669183951,-0.05256114681092616,-0.2952332568646606,0.2952332568646606,27.807134866714478
Ibaieder,51,895,112,0.5196104381617362,0.006057455330720358,9.688748408999187e-07,1.1321833141538082,0.28904244890301223,0.2481720858230047,True,True,-0.2246581441653448,0.24201012283013834,0.008675989332396772,-0.008675989332396772,29.290385723114014
Ibaieder,52,1497,229,0.6755386325010223,0.011409359667488038,4.977073916447823e-08,1.4731586997355246,0.05297326433672042,0.20519845234398948,True,True,-0.6033902527909307,0.016586934032008505,-0.2934016593794611,0.2934016593794611,20.697357654571533
Ibaieder,53,1153,103,0.9494773915314463,0.005789565763417278,0.00021871427694751216,1.1524185786903527,0.11751388010218815,0.23361607964107226,True,True,-0.5230803311782881,-0.01914625259735181,-0.27111329188781996,0.27111329188781996,22.67427086830139
Ibaieder,54,1616,166,0.6257633540925533,0.0028718769424271188,9.483580804940319e-07,1.402270914604661,0.1506665983105413,0.11361557957141813,True,True,-0.8764903735770078,-0.043327834333983795,-0.4599091039554958,0.4599091039554958,50.343918561935425
