basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Erenozu,79,1411,193,0.5226230075333475,0.020959927074674242,1.1562298522170962e-08,0.7328225351106691,0.2963322041884258,0.3162080236277799,True,True,0.7573540837962887,0.805236775776003,0.7812954297861459,-0.7812954297861459,81.15315818786621
Erenozu,80,936,225,0.466624445591086,0.014168019601898865,1.8064872651407104e-05,0.7613350020401138,0.24153459735451377,0.41638395977614595,True,True,0.7771104925064511,0.829405884420735,0.8032581884635931,-0.8032581884635931,28.76392412185669
Erenozu,81,954,218,0.37324986178111896,0.009211109890866266,5.003337784227606e-08,0.9831716458305333,0.08775245561704634,0.16201784118898815,True,True,0.7495204824141607,0.8272844024776735,0.7884024424459171,-0.7884024424459171,14.950935125350952
Erenozu,82,1085,179,0.4213585333397008,0.05550910595545471,5.8138744876614114e-06,0.9575346061520102,0.31938251235959153,0.20198049006265933,True,True,0.7240871804015396,0.7926412536797949,0.7583642170406673,-0.7583642170406673,48.45868110656738
Erenozu,83,1244,89,0.6254264402658356,0.0019998291203964583,9.362188760468974e-06,1.2062270663320747,0.3349065325338107,0.3697181871156988,True,True,0.4370848936932954,0.6410545469606439,0.5390697203269696,-0.5390697203269696,69.00585055351257
Erenozu,84,1214,186,0.46455650787636754,0.0034947926904368262,5.849607763026299e-08,0.7757154109465608,0.36124741506444163,0.27120016362080923,True,True,0.6594901682245196,0.7650818942340389,0.7122860312292792,-0.7122860312292792,71.25324559211731
Erenozu,85,1615,100,0.45758543222213754,0.05248031154024051,1.671630734899184e-06,1.159770690262414,0.20458906540898875,0.3884032234898245,True,True,0.7280327659663584,0.7854346835850263,0.7567337247756923,-0.7567337247756923,72.97111320495605
Erenozu,86,926,146,0.4647884597453442,0.0031195258689013694,0.0006831203356220003,1.1418139305370132,0.06858162524688491,0.3209458482203549,True,True,0.6846785257500292,0.77749224571333,0.7310853857316796,-0.7310853857316796,12.572758436203003
Erenozu,87,1493,227,0.5854300929474198,0.08412569445053089,7.992721197450623e-07,1.1234799349943076,0.08286349532248441,0.29668292052875517,True,True,0.6947468133586547,0.7600966305891752,0.727421721973915,-0.727421721973915,30.18610906600952
Erenozu,88,763,133,0.9279574838106502,0.06912517726337182,2.339834007304097e-06,1.1858405993896826,0.10707829744820346,0.17354356687163341,True,True,0.6464607603937433,0.7474753741732647,0.696968067283504,-0.696968067283504,11.984511613845825
Erenozu,89,1604,236,0.37086806068922507,0.0018844803871231014,1.3756743880324945e-05,1.4745929408417635,0.19324111867325516,0.4384825799759716,True,True,0.6271806299773399,0.7621746413060319,0.6946776356416859,-0.6946776356416859,70.33394932746887
Erenozu,90,1097,219,0.3270891143494529,0.01772438387014182,3.7395338288136394e-06,1.1711824849066408,0.08872387744882348,0.3275800682198954,True,True,0.7577015876515873,0.8392425490554108,0.7984720683534992,-0.7984720683534992,18.511491298675537
Erenozu,91,1783,208,0.5331724976495473,0.0020060421060166525,2.491382527213724e-06,0.8158442441037437,0.13052011208710962,0.36279360020856144,True,True,0.5170925042574146,0.5767704307020287,0.5469314674797217,-0.5469314674797217,58.52058792114258
Erenozu,92,1316,159,0.4244255630124813,0.01305262793568186,1.3156414428845876e-08,0.7690764602146243,0.2767547067288643,0.32581736139611,True,True,0.774554234978543,0.836507335637616,0.8055307853080795,-0.8055307853080795,63.649845123291016
Erenozu,93,1628,242,0.3589691099876559,0.006573425242920786,1.0802928911978128e-08,0.7849291592478942,0.15425005356689858,0.19029842262334296,True,True,0.7108807920905762,0.7944174681040763,0.7526491300973263,-0.7526491300973263,56.09486174583435
Erenozu,94,1511,240,0.6492685170262535,0.014507599443463007,0.00033215973162478235,0.8764866582773371,0.28744796626971414,0.1525448072031726,True,True,0.7602054013699397,0.836127725874579,0.7981665636222594,-0.7981665636222594,91.8816590309143
Erenozu,95,944,173,0.3038555034867798,0.001088615630422151,4.660466299237541e-05,1.3908624837744084,0.053717958023785595,0.14511445231609607,True,True,0.5671905905632878,0.6727963155601793,0.6199934530617335,-0.6199934530617335,11.35561227798462
Erenozu,96,1645,117,0.8794816662865745,0.0011051515787214897,1.0155117392323456e-05,0.7491055581828887,0.2929719225870347,0.2832276743142458,True,True,-13.42403478926734,-2.212122350868112,-7.818078570067726,7.818078570067726,113.00265741348267
