basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Ozaeta,79,772,158,0.8902757982534014,0.021132701053255327,6.793620220023309e-05,1.0468055978266515,0.20721400493958575,0.17605376961976568,True,True,,,-1000000.0,1000000.0,18.0489718914032
Ozaeta,80,1565,145,0.6107271542344418,0.021113296417343295,2.7283801840134277e-06,0.7427853795098708,0.11447446012029258,0.10704329356385912,True,True,,,-1000000.0,1000000.0,39.023045778274536
Ozaeta,81,1660,233,0.7066098133258067,0.059378466481574944,1.1315684923073312e-06,1.1058836679786672,0.08416384865200228,0.19657881368025,True,True,,,-1000000.0,1000000.0,33.15748071670532
Ozaeta,82,708,198,0.5415164132626509,0.001349718341481878,4.018016988914195e-08,0.9604211108323151,0.2693253107590766,0.3789494781600473,True,True,,,-1000000.0,1000000.0,18.81271004676819
Ozaeta,83,1006,192,0.46298299331471904,0.020582808244492653,3.2433889957789726e-05,0.9418105749309398,0.3445677293911696,0.38808952755121506,True,True,,,-1000000.0,1000000.0,44.069188594818115
Ozaeta,84,1205,222,0.34843535495624073,0.018268087519044653,1.7390597485980855e-05,1.1620670326827771,0.3995132087748048,0.2805967822725409,True,True,,,-1000000.0,1000000.0,76.00333595275879
Ozaeta,85,821,232,0.7542930486062567,0.021215434039910153,2.2549658211057795e-05,0.8428500526392175,0.07793781911803264,0.39613868312071043,True,True,,,-1000000.0,1000000.0,10.851101398468018
Ozaeta,86,1212,83,0.4805487262273692,0.03204648170556394,7.796369108359544e-07,1.1822897681083118,0.32837485073845607,0.3811835565432399,True,True,,,-1000000.0,1000000.0,62.9479763507843
Ozaeta,87,1246,199,0.5601693582201822,0.017937985938510814,3.992601699845485e-08,0.9766735750050921,0.35657395452155266,0.20648461779665928,True,True,,,-1000000.0,1000000.0,72.89606308937073
Ozaeta,88,1534,159,0.3840440338666844,0.03915042944422025,1.6658416479578866e-07,1.2235176962147776,0.159481671503306,0.31177541412265586,True,True,,,-1000000.0,1000000.0,55.59263062477112
Ozaeta,89,1134,201,0.3096482530724813,0.06398075759106622,1.8983478709999944e-07,1.013692200327934,0.28432548990032824,0.254419543636928,True,True,,,-1000000.0,1000000.0,46.47555327415466
Ozaeta,90,1139,75,0.365899402638669,0.0019558526259156462,2.613111561802995e-06,0.7917430811657092,0.18409865470092956,0.426127675612026,True,True,,,-1000000.0,1000000.0,31.762805223464966
