basin,trial,reservoir_size,washout,spectral_radius,leaking_rate,ridge_alpha,input_scaling,rc_connectivity,ema_alpha,add_bias,clamp_nonneg,nse_val,kge_val,score,loss,elapsed_sec
Arenao,26,1286,127,0.654688664873314,0.001122406477047851,0.0002461990179088479,0.7813477864984066,0.25804407221681636,0.2121429227940187,True,True,0.2678217187506099,0.23974441120646905,0.2537830649785395,-0.2537830649785395,44.064716815948486
Arenao,27,1138,238,0.9918015235178913,0.0013081870171079582,1.9417754253995196e-07,1.309826989002507,0.3295208781966929,0.11611635135665835,True,True,-16796.44847225791,-284.14049920406984,-8540.29448573099,8540.29448573099,42.3950035572052
Arenao,28,1656,94,0.7766230493841715,0.05565662167920941,2.3278935351377277e-05,0.9145459106710899,0.0861863036133996,0.35577041253557073,True,True,0.7560019751639186,0.7471916534513386,0.7515968143076286,-0.7515968143076286,28.907752513885498
Arenao,29,1020,181,0.365358977137569,0.018787191436964966,2.8204778219695037e-08,1.2999173345363508,0.21906037559478936,0.38983930035924574,True,True,0.7493882809264699,0.7382616807592122,0.743824980842841,-0.743824980842841,24.592010498046875
Arenao,30,1454,219,0.42360120082746927,0.00122568512068285,2.113991603298631e-08,1.3422526493081461,0.286258764493144,0.31508158532848163,True,True,-10.056055995867583,-3.9783566602207188,-7.017206328044151,7.017206328044151,62.68780159950256
Arenao,31,1280,74,0.4167777128835453,0.08981595629855273,0.00024084719717052481,0.9370719610347774,0.18308491719007558,0.29482330776758775,True,True,0.7115174001987185,0.7117300189925755,0.711623709595647,-0.711623709595647,31.278876304626465
Arenao,32,896,71,0.6257274162927279,0.055033406091022856,2.532999539465004e-05,1.4128850992257582,0.3890152378967267,0.3176110335672634,True,True,0.753639819027164,0.7352548374112853,0.7444473282192247,-0.7444473282192247,29.70553684234619
Arenao,33,1423,101,0.4416662322311224,0.011130214187739988,2.697178379016255e-08,1.4978631511956408,0.21168308445042638,0.2045107126083692,True,True,0.6056566321003929,0.6742658365588006,0.6399612343295967,-0.6399612343295967,44.34763836860657
Arenao,34,1334,110,0.5917556563025903,0.002011086700126633,6.410686683343247e-05,0.7219195011618468,0.1176340771509067,0.18145166924948963,True,True,0.37393680300229437,0.3893449492669946,0.3816408761346445,-0.3816408761346445,24.033915996551514
Arenao,35,1154,189,0.8647395301080536,0.003549354617923322,1.674958612669421e-07,1.4496776860709426,0.06145550770819064,0.2859642246049836,True,True,-80.98598317275298,-11.836251150633906,-46.41111716169344,46.41111716169344,13.264933586120605
Arenao,36,1557,153,0.36099571202969316,0.001298717276123211,1.8719811336110717e-05,0.7990570193997841,0.3291998511114754,0.32170295832295503,True,True,0.3384314318160597,0.2924728630232849,0.3154521474196723,-0.3154521474196723,84.72274684906006
Arenao,37,1050,105,0.385517211522,0.013414019798947744,0.0001553924683654803,1.3384030584946816,0.25846857318421507,0.4414675921129667,True,True,0.6746174567987375,0.6658120673942018,0.6702147620964697,-0.6702147620964697,28.154229879379272
Arenao,38,1467,247,0.3549294382344446,0.0059197675817563985,1.0835312918028814e-07,1.1816516716391134,0.16991092439088545,0.3424479864439966,True,True,0.5671265928732637,0.6396119487970524,0.6033692708351581,-0.6033692708351581,38.64586114883423
Arenao,39,1011,241,0.3465029406725424,0.04379881120470322,9.180137478370336e-06,1.2813144742050047,0.13116730302934207,0.43667170672104116,True,True,0.7457763312616217,0.7144253457887706,0.7301008385251961,-0.7301008385251961,16.6143536567688
Arenao,40,1205,65,0.4447661443876727,0.010777773868914162,8.5703024711238e-06,1.1529691809711275,0.31407876522111317,0.2844665669688349,True,True,0.6543526415293193,0.6513407709682719,0.6528467062487956,-0.6528467062487956,45.70695781707764
